コーナー,通過順
1コーナー,"4,15-5,8,9(10,14)1(7,12)2(6,16)-(3,13)11"
2コーナー,"4-15,5,8,9(10,14)-(1,12)(2,7,6)-(3,16)13-11"
3コーナー,"4,15,5,8(10,9,14)12(1,7,6)-(2,16,11)-(3,13)"
4コーナー,"(*4,15)(5,14,12)(8,10)9(1,7,6)11,16,2(3,13)"
