コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(10,11)4(15,14)-16,13(1,9)12(3,5,8)6=2"
4コーナー,"7(4,11)(10,15)14-(13,16)-1,6(9,5,12,8)3=2"
