券種,組み合わせ,配当,人気
単勝,8,360,3
複勝,8,150,3
複勝,11,110,2
複勝,3,350,5
枠連,5-7,360,2
馬連,8-11,520,2
ワイド,8-11,260,2
ワイド,3-8,1050,14
ワイド,3-11,660,5
馬単,8-11,1010,4
3連複,3-8-11,3010,9
3連単,8-11-3,12040,31
