コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(8,10)(9,15)-3(11,12)1,16,7,6,13(4,14)-5"
4コーナー,"2(8,10)9,15-3,11,12,1-16,7,6(4,13)-5-14"
