券種,組み合わせ,配当,人気
単勝,5,320,2
複勝,5,120,2
複勝,3,110,1
馬連,3-5,210,1
ワイド,3-5,140,1
ワイド,5-6,280,5
ワイド,3-6,210,3
馬単,5-3,620,2
3連複,3-5-6,540,2
3連単,5-3-6,2290,7
