券種,組み合わせ,配当,人気
単勝,10,1310,6
複勝,10,250,6
複勝,6,150,1
複勝,12,150,2
枠連,3-5,1180,6
馬連,6-10,2410,12
ワイド,6-10,630,9
ワイド,10-12,850,14
ワイド,6-12,330,1
馬単,10-6,6130,29
3連複,6-10-12,2910,11
3連単,10-6-12,31740,133
