着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ダノンモンテローザ,セ5,58.0,西村淳,1:12.8,,2,4.1,36.0,栗東茶木,512(+6)
2,3,5,ロードヴァルカン,牡4,58.0,坂井,1:13.0,1.1/2,1,1.8,36.4,栗東中村,458(-4)
3,3,6,サンマルノヴェル,牡4,58.0,田口,1:13.4,2,3,4.7,36.5,栗東大橋,506(+4)
4,2,3,チムニーパイプ,牝4,56.0,浜中,1:13.6,1.1/2,8,37.3,36.2,栗東岡田,426(+10)
5,8,15,ウォーターエルピス,牝4,56.0,鮫島駿,1:13.7,アタマ,7,32.9,37.0,栗東藤野,510(0)
6,7,14,ダディーズアイル,牡5,58.0,高杉,1:13.7,ハナ,6,28.5,36.4,栗東千田,490(+4)
7,5,10,キープライジング,牝5,56.0,藤懸,1:13.8,1/2,12,133.2,36.0,栗東吉田,460(+4)
8,8,16,リードプリンシパル,牝4,56.0,吉村,1:13.9,1,11,94.8,37.1,栗東秋山,482(+2)
9,7,13,メイショウハッブル,牡5,58.0,角田和,1:14.0,クビ,4,18.6,36.5,栗東石橋,470(-12)
10,4,8,フェゲフォイア,牡6,58.0,菱田,1:14.0,クビ,5,20.8,36.8,栗東岡田,470(-4)
11,1,2,ゴッドカインド,牝5,56.0,酒井,1:14.1,クビ,10,78.0,37.0,栗東飯田,408(+6)
12,2,4,ランドブレイブ,牡4,58.0,国分優,1:14.3,1.1/4,14,466.3,36.6,栗東安達,488(+6)
13,5,9,ダノンカゼルタ,セ4,58.0,ハマー,1:14.5,1.1/4,9,41.1,37.4,栗東寺島,494(0)
14,6,12,ワイルドブッター,セ4,58.0,高倉,1:14.6,1,13,165.1,37.0,栗東武英,498(-6)
15,6,11,エーティータキオン,牡6,58.0,荻野琢,1:15.6,6,15,819.4,37.6,美浦的場,438(-4)
取消,4,7,ヴィヴァシャス,牝4,56.0,北村友,,,,,,栗東笹田,
