券種,組み合わせ,配当,人気
単勝,10,950,4
複勝,10,190,4
複勝,8,170,3
複勝,4,110,1
枠連,4-5,890,3
馬連,8-10,2070,6
ワイド,8-10,560,5
ワイド,4-10,330,3
ワイド,4-8,260,2
馬単,10-8,4820,16
3連複,4-8-10,950,3
3連単,10-8-4,11970,32
