券種,組み合わせ,配当,人気
単勝,11,780,4
複勝,11,180,4
複勝,8,110,1
複勝,7,230,5
枠連,7-8,530,3
馬連,8-11,610,3
ワイド,8-11,260,3
ワイド,7-11,1000,12
ワイド,7-8,320,4
馬単,11-8,1670,7
3連複,7-8-11,1760,7
3連単,11-8-7,12380,37
