コーナー,通過順
1コーナー,"2,4(3,5,6)-9,7,12(1,16)14,11(10,18)(13,17,15)=8"
2コーナー,"2,4(3,6)5-(9,7)(1,12)16-(11,14)-18,10(17,15)13-8"
3コーナー,"(*2,4)6(3,5)7(9,12,16)(1,11,14)-18,10(17,15)13,8"
4コーナー,"(*2,4)(3,6)7(9,5)(12,16)(1,11)14,18(10,13,17)(15,8)"
