着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ジェイパームス,牡3,56.0,モレイ,1:47.6,,1,2.5,33.6,美浦堀,506(+10)
2,7,8,ホウオウムサシ,牡3,56.0,石川,1:48.1,3,3,5.2,34.2,美浦蛯名正,440(0)
3,8,10,ラレーヌデリス,牝3,54.0,吉田豊,1:48.2,1/2,5,10.6,33.8,栗東安田翔,440(-14)
4,8,11,エメリヨン,牝3,54.0,北村宏,1:48.3,1/2,6,15.4,34.5,美浦加藤士,450(+8)
5,7,9,マリネロ,牝4,56.0,野中,1:48.4,3/4,9,37.6,34.3,美浦嘉藤,436(+6)
6,6,6,ハリケーンリッジ,牝3,54.0,津村,1:48.4,アタマ,4,5.9,34.2,美浦大和田,430(+2)
7,2,2,ネビュルーズ,牡3,56.0,横山武,1:48.4,クビ,2,4.6,34.3,美浦鹿戸,482(+4)
8,5,5,スイーツバイキング,牝3,53.0,☆原,1:48.4,ハナ,11,119.5,34.9,美浦大竹,440(+6)
9,6,7,ウインアチーヴ,牡3,56.0,横山和,1:48.5,クビ,7,16.5,33.8,美浦水野,494(+14)
10,3,3,ルージュアマルフィ,牝3,54.0,菅原明,1:48.6,1/2,8,34.1,35.2,美浦鹿戸,480(-2)
11,4,4,ホウオウカグヤ,牝4,56.0,丸田,1:48.9,1.3/4,10,116.4,34.6,美浦池上,420(-4)
