券種,組み合わせ,配当,人気
単勝,2,320,1
複勝,2,150,1
複勝,3,180,2
複勝,4,630,8
枠連,2-3,880,3
馬連,2-3,790,2
ワイド,2-3,340,1
ワイド,2-4,1560,21
ワイド,3-4,2590,27
馬単,2-3,1390,3
3連複,2-3-4,8100,28
3連単,2-3-4,25680,80
