馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マジェスティルール,牡3,永島,栗東・荒川,差し,9.1,5,3,3歳未勝利,34.4,404(+2),中京,15,中1週,Y,,3,ルーラーシップ,ディープインパクト,
2,2,エアビッグマム,牝3,西塚,栗東・笹田,先行,5.7,3,2,3歳未勝利,36.2,506(0),小倉,22,中2週,Y,,3,ブリックスアンドモルタル,ロックオブジブラルタル,
3,3,サトノスピカ,牝3,団野,栗東・須貝,差し,36.5,10,8,3歳未勝利,35.9,462(0),中京,15,中1週,Y,,3,サトノダイヤモンド,Catcher In The Rye,
4,3,マイネルイグザルト,牡3,,栗東・西園正,差し,7.4,4,8,3歳未勝利,37.2,452(-4),小倉,35,中4週,Y,,3,ゴールドシップ,ロージズインメイ,
5,4,ショウナンマハト,牝3,吉村,栗東・清水久,差し,72.1,12,9,3歳未勝利,37.4,432(-8),小倉,22,中2週,Y,,3,レイデオロ,Fortify,
6,4,モルゲンゾンネ,牡3,国分優,栗東・松下,先行,101.0,13,12,3歳未勝利,39.1,450(-8),阪神,56,中7週,Y,,3,レイデオロ,ディープインパクト,
7,5,アズーロエマローネ,牡3,佐々木,栗東・池江,差し,18.8,8,18,3歳未勝利,41.1,470(-8),小倉,29,中3週,Y,,1,ハービンジャー,ダイワメジャー,
8,5,アーベントゾンネ,牝3,小沢,栗東・小椋,差し,18.2,7,6,3歳未勝利,36.5,454(-6),小倉,36,中4週,Y,,3,ルーラーシップ,ステイゴールド,
9,6,ホースワン,牡3,田口,栗東・清水久,差し,22.1,9,6,,37.6,500(-2),小倉,36,中4週,Y,,3,モーリス,フジキセキ,
10,6,イズジョーレイナス,牝3,酒井,栗東・北出,差し,102.5,14,11,3歳未勝利,36.6,382(-2),小倉,35,中4週,Y,,3,ハービンジャー,ディープインパクト,
11,7,サイモンノーブル,牡3,川須,栗東・梅田,差し,10.0,6,6,3歳未勝利,36.7,442(-4),小倉,35,中4週,Y,,3,ハービンジャー,ディープインパクト,
12,7,アスクコモンタレヴ,牡3,松若,栗東・梅田,先行,4.0,2,3,3歳未勝利,34.8,458(0),中京,14,中1週,Y,,3,キズナ,キングカメハメハ,
13,8,クラヴァンス B,牡3,北村友,栗東・友道,,3.9,1,2,3歳未勝利,36.9,472(-2),小倉,21,中2週,Y,,3,ロードカナロア,ディープインパクト,
14,8,メイショウクメハチ,牡3,藤懸,栗東・荒川,追込,45.5,11,5,3歳未勝利,34.9,492(0),中京,15,中1週,Y,,3,メイショウサムソン,マリエンバード,
