券種,組み合わせ,配当,人気
単勝,7,390,2
複勝,7,150,2
複勝,14,130,1
複勝,1,1820,13
枠連,4-7,370,1
馬連,7-14,450,1
ワイド,7-14,240,1
ワイド,1-7,4640,36
ワイド,1-14,4170,32
馬単,7-14,1170,3
3連複,1-7-14,10240,30
3連単,7-14-1,47970,140
