着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,アロンズロッド,牡3,57.0,ルメー,2:26.9,,1,2.4,34.6,美浦国枝,486(-6)
2,7,15,インパクトシー,牡3,57.0,横山武,2:27.1,1.1/4,3,4.1,35.4,美浦大竹,510(0)
3,3,5,ニヴルヘイム,牡3,57.0,戸崎圭,2:28.0,5,2,3.5,35.2,美浦栗田,450(-2)
4,1,1,オリオアルセーリオ,牝3,55.0,北村宏,2:28.2,1.1/4,7,38.1,35.0,美浦木村,402(+4)
5,7,14,ダノンアンチュラス,牡3,57.0,横山和,2:28.3,1,4,9.8,35.0,美浦国枝,476(+8)
6,2,4,リアライズハロック,牡3,57.0,大野,2:28.3,クビ,9,62.9,35.7,美浦池上,476(+6)
7,6,11,クラレット,牡3,57.0,武藤,2:28.4,クビ,10,118.4,35.8,美浦古賀,492(+2)
8,8,16,ピティロディア,牡3,57.0,内田博,2:28.4,クビ,8,45.6,35.1,美浦西田,452(-2)
9,1,2,ポッドロワール,牡3,57.0,キング,2:28.5,クビ,5,12.6,36.5,美浦畠山,496(-2)
10,2,3,ヴィーデ,牡3,57.0,三浦,2:28.6,1/2,6,33.9,36.6,美浦戸田,492(+6)
11,8,18,フィエールガール,牝3,55.0,吉田豊,2:28.7,3/4,17,450.3,35.2,美浦土田,456(+2)
12,4,8,ベリーズブルー,牝3,54.0,☆原,2:29.0,2,13,284.1,36.0,美浦鈴木慎,418(-2)
13,6,12,サラニキケン,牝3,55.0,木幡初,2:29.1,1/2,12,160.9,36.2,美浦竹内,422(0)
14,3,6,タッセル,牡3,57.0,津村,2:29.4,1.3/4,11,151.3,36.5,美浦菊川,474(-4)
15,7,13,ウインソラネル,牡3,57.0,松岡,2:30.2,5,18,608.4,37.1,美浦鈴木慎,458(-2)
16,5,9,ユーウェイン,牡3,57.0,丸田,2:30.3,クビ,16,446.9,36.5,美浦宗像,452(+8)
17,4,7,アルカラス,牡3,57.0,木幡巧,2:30.5,1.1/4,14,379.7,37.1,美浦相沢,506(0)
18,8,17,フライハイ,牡3,57.0,菅原明,2:30.5,ハナ,15,410.1,36.6,美浦中川,466(+2)
