着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,トルショー,牡2,55.0,モレイ,1:54.6,,2,3.7,38.7,美浦伊藤圭,464(-4)
2,2,3,サムシャイン,牡2,55.0,菅原明,1:55.0,2.1/2,4,5.2,37.7,美浦鈴木慎,478(0)
3,3,5,ラントレイル,牡2,55.0,石橋脩,1:55.4,2.1/2,3,4.9,39.7,美浦牧,436(+2)
4,4,7,カージオイド,牡2,55.0,永野,1:55.9,3,5,11.8,40.1,美浦黒岩,506(+2)
5,5,9,プロフェータ,牡2,55.0,戸崎圭,1:56.3,2,6,19.8,40.1,美浦斎藤誠,460(+8)
6,6,11,ブラーブデシジョン,牡2,55.0,木幡巧,1:56.4,1/2,1,3.1,40.3,美浦牧,470(+6)
7,5,10,ダブルメッセージ,牡2,52.0,▲石神道,1:56.8,2.1/2,15,328.3,40.2,美浦和田郎,474(+4)
8,6,12,ダイタエリュシオン,牡2,53.0,△小林勝,1:57.8,6,10,75.3,41.0,美浦土田,464(-6)
9,8,16,テクニコス,牡2,54.0,☆原,1:58.9,7,11,136.9,42.0,美浦田中剛,442(0)
10,8,15,ムーンストラック,牝2,55.0,丹内,1:59.0,1/2,13,239.4,42.4,美浦武市,436(+12)
11,1,1,クエンカ,牡2,55.0,丸田,1:59.4,2,14,313.4,42.4,美浦宗像,462(+6)
12,4,8,ワサンノタイカ,牡2,52.0,▲長浜,2:00.0,3.1/2,12,150.3,41.8,美浦矢嶋,478(-2)
13,7,13,シバノストムキット,牡2,55.0,佐々木,2:00.2,1.1/4,8,29.7,43.7,美浦大和田,468(-14)
14,3,6,コスモシェルベット,牡2,55.0,武藤,2:00.8,3.1/2,7,26.7,44.3,美浦水野,422(+4)
15,1,2,オートマティック,牡2,52.0,▲土田,2:01.1,1.1/2,16,473.1,43.1,美浦和田雄,470(+4)
16,2,4,ピコブルー,牡2,55.0,田辺,2:01.8,4,9,31.1,41.3,美浦上原博,466(+18)
