券種,組み合わせ,配当,人気
単勝,11,260,1
複勝,11,140,1
複勝,1,300,7
複勝,4,230,3
枠連,1-6,1270,6
馬連,1-11,1430,5
ワイド,1-11,660,6
ワイド,4-11,540,2
ワイド,1-4,1620,24
馬単,11-1,2120,4
3連複,1-4-11,3780,8
3連単,11-1-4,16770,27
