馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コスモオピニオン,牡4,丹内,美浦・黒岩,先行,4.3,2,2,4歳以上1勝クラス,38.4,498(0),新潟,29,中3週,Y,,1,ダノンバラード,アイルハヴアナザー,
2,2,オーバーザドリーム,牡4,坂井,栗東・清水久,先行,9.0,5,4,4歳以上1勝クラス,37.8,468(+2),福島,56,中7週,Y,,3,ヘニーハウンド,サンデーサイレンス,
3,3,リードアクトレス,牝3,古川吉,栗東・安達,差し,164.5,11,9,3歳1勝クラス,38.1,474(+10),京都,42,中5週,Y,,2,マジェスティックウォリアー,シンボリクリスエス,
4,4,メイショウクモイ,牡4,武豊,栗東・飯田,差し,5.9,3,5,4歳以上1勝クラス,38.5,480(+2),京都,29,中3週,Y,,3,フリオーソ,ジャスタウェイ,
5,5,メリタテス,牝4,古川奈,栗東・矢作,,7.9,4,15,4歳以上1勝クラス,40.2,438(+2),京都,35,中4週,Y,,3,American Pharoah,Tapit,
6,5,ロードブレイズ,牡3,横山和,美浦・稲垣,差し,2.6,1,3,3歳1勝クラス,37.9,480(-8),東京,35,中4週,Y,,3,ロードカナロア,ダイワメジャー,
7,6,ソルトゴールド,牡5,富田,栗東・木原,先行,253.8,12,11,4歳以上1勝クラス,40.4,504(-2),京都,29,中3週,Y,,3,ダンカーク,ブライアンズタイム,
8,6,ダノンフューチャー,牡5,今村,栗東・寺島,先行,31.3,8,6,4歳以上1勝クラス,39.4,506(-10),新潟,29,中3週,Y,,3,ドゥラメンテ,Not For Sale,
9,7,アベベ,牡3,長浜,美浦・根本,先行,14.7,7,1,3歳未勝利,39.5,460(0),福島,49,中6週,Y,,2,コパノリッキー,ブライアンズタイム,
10,7,オリンポスカズマ,牡4,菱田,栗東・平田,先行,49.6,9,8,4歳以上1勝クラス,38.1,506(0),阪神,78,中10週,Y,,3,ヴィクトワールピサ,アッミラーレ,
11,8,サルトルーヴィル,牡4,高杉,美浦・牧,差し,55.9,10,9,4歳以上1勝クラス,35.1,508(+10),東京,22,中2週,Y,,3,ルーラーシップ,ファルブラヴ,
12,8,トウロウノオノ,牝4,小林美,美浦・竹内,先行,11.2,6,5,4歳以上1勝クラス,39.7,438(-4),小倉,98,中13週,Y,,3,ビッグアーサー,ブラックタイド,
