コーナー,通過順
1コーナー,"9,15(6,8)(11,13)14(1,10)(4,12)(2,7)5,3"
2コーナー,"9,15(6,8)(11,13)1(10,14)(4,12)(2,7)(3,5)"
3コーナー,"(*9,15)(8,13)(6,12)(1,14,7)(11,4)5,10(2,3)"
4コーナー,"(*9,15)(6,8)-(1,13)12(14,4)(11,5,7)(2,3)10"
