券種,組み合わせ,配当,人気
単勝,14,2350,6
複勝,14,680,6
複勝,8,270,2
複勝,7,530,5
枠連,5-8,1200,4
馬連,8-14,3240,10
ワイド,8-14,870,9
ワイド,7-14,2110,23
ワイド,7-8,880,8
馬単,14-8,10810,28
3連複,7-8-14,10350,32
3連単,14-8-7,87370,221
