コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,3(1,5,13)(4,10)(11,14)(8,15)12-(2,9)-7"
4コーナー,"(*6,3)(5,13)(1,14)(4,10)(11,15)(8,12)-(2,9)-7"
