券種,組み合わせ,配当,人気
単勝,10,420,1
複勝,10,180,1
複勝,12,600,10
複勝,4,310,6
枠連,6-7,1580,7
馬連,10-12,6620,29
ワイド,10-12,1890,23
ワイド,4-10,1140,12
ワイド,4-12,3440,44
馬単,10-12,9400,37
3連複,4-10-12,20260,75
3連単,10-12-4,128490,488
