券種,組み合わせ,配当,人気
単勝,6,430,3
複勝,6,150,3
複勝,9,130,1
複勝,14,150,2
枠連,4-5,770,3
馬連,6-9,710,1
ワイド,6-9,280,1
ワイド,6-14,330,3
ワイド,9-14,310,2
馬単,6-9,1390,1
3連複,6-9-14,990,1
3連単,6-9-14,4790,3
