コーナー,通過順
1コーナー,"4(7,9)(1,3,10)-8(5,6)2"
2コーナー,"4(7,9)1(3,10)-8(5,6)2"
3コーナー,"4(7,9)1(3,10)8(5,2,6)"
4コーナー,"4(7,9)(1,10)(5,3,8)(2,6)"
