コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17,18(8,13,14)11(3,9,16)(2,10,7)(4,12,15)(6,1)-5"
4コーナー,"17(18,14)(13,16)(8,11)(9,7)(3,10,15)(2,1)(4,12)6,5"
