コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,14-(8,13)7,15(1,9,12)(5,11)3,16,4,10=6"
4コーナー,"2,14(8,13)7,9(1,11,15)12(5,3)-(16,10)-4=6"
