着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アメリカンイズム,牡3,57.0,川田,1:53.5,,1,1.8,37.5,栗東池江,502(+18)
2,4,7,マテンロウアワー,牡3,57.0,坂井,1:54.2,4,3,5.6,37.8,栗東福永,528(+4)
3,4,8,レッドホット,セ3,57.0,鮫島駿,1:54.4,1.1/4,5,22.1,37.2,栗東河嶋,458(-4)
4,5,10,ジューンマーチ,牡3,57.0,国分優,1:54.5,クビ,8,47.9,38.1,栗東松下,440(-6)
5,7,14,サンライズコナー,牡3,57.0,小沢,1:54.7,1,6,25.4,37.9,栗東羽月,492(-2)
6,2,3,クボウサマ,セ3,55.0,△田山,1:54.8,1,13,111.6,38.1,栗東庄野,482(+10)
7,3,6,カフジミモレット,牝3,55.0,幸,1:55.2,2,4,13.2,39.0,栗東森田,454(+10)
8,1,2,ユウトザイノセント,牡3,57.0,松若,1:55.4,1.1/4,7,47.3,39.3,栗東小崎,514(+6)
9,3,5,ピースビート,牡3,57.0,団野,1:55.5,1/2,9,51.2,38.8,栗東中村,476(-2)
10,5,9,コンテナヒーロー,牡3,57.0,角田和,1:55.6,3/4,14,167.4,39.2,栗東茶木,486(+4)
11,6,12,クロンヌジャン,牡3,57.0,丹内,1:55.7,クビ,2,3.9,39.3,栗東鈴木孝,458(0)
12,8,15,アルファローバ,牡3,57.0,酒井,1:56.6,5,10,60.6,39.3,栗東小栗,538(+20)
13,6,11,ヴィラフランカ,牝3,52.0,▲森田,1:56.9,1.3/4,16,430.8,39.0,栗東前川,448(+9)
14,8,16,エナジーイッセイ,牝3,55.0,亀田,1:57.5,4,12,84.3,40.5,栗東高柳大,470(-4)
15,2,4,ペプチドマッハ,牡3,57.0,高倉,1:59.8,大,11,65.8,40.1,栗東武英,434(0)
16,7,13,スーパーブラザー,牡3,53.0,★河原田,2:00.0,1,15,225.0,42.0,栗東茶木,594(0)
