馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラグリマスマリア,牝3,,栗東・森田,先行,41.4,9,7,3歳未勝利,35.0,460(+8),京都,56,中7週,Y,,2,ビッグアーサー,バチアー,
2,1,シアーエレガンス,牝3,松山,栗東・長谷川,逃げ,22.1,7,16,3歳未勝利,38.7,452(-6),京都,56,中7週,Y,,3,ダイワメジャー,Successful Appeal,
3,2,クリノヴァルキリー,牝3,土田,美浦・天間,追込,265.5,16,7,3歳未勝利,35.2,414(-10),福島,34,中4週,Y,,3,レッドファルクス,ハービンジャー,
4,2,スマートヌーメン,牝3,小沢,栗東・石坂,追込,53.2,10,9,3歳未勝利,39.0,460(+12),京都,48,中6週,Y,,2,キズナ,Lookin At Lucky,
5,3,ベストイズアスク,牝3,石川,美浦・高柳瑞,差し,232.6,15,17,3歳未勝利,36.2,414(+18),東京,62,中8週,Y,,2,エピファネイア,キングカメハメハ,
6,3,ハッピーデービー,牝3,大江比,美浦・鈴木伸,先行,55.0,11,5,3歳未勝利,36.4,442(-4),福島,20,中2週,Y,,3,エピファネイア,サクラバクシンオー,
7,4,レッドエヴァンス B,牡3,団野,栗東・音無,差し,3.7,2,2,3歳未勝利,34.6,482(0),小倉,21,中2週,Y,,3,ロードカナロア,ディープインパクト,
8,4,パサデナドリーム,牝3,石橋脩,美浦・小野,先行,18.5,6,9,3歳未勝利,37.1,482(-4),新潟,77,中10週,Y,,2,ノヴェリスト,スウィフトカレント,
9,5,ノーブルウィスパー,牝3,小林脩,美浦・久保田,先行,24.8,8,4,3歳未勝利,35.6,442(+8),福島,20,中2週,Y,,3,オルフェーヴル,アグネスタキオン,
10,5,イェルマーク,牡3,西塚,美浦・尾関,,12.7,5,3,3歳未勝利,35.9,486(+4),福島,27,中3週,Y,,3,Blue Point,Flying Spur,
11,6,クリノローレライ,牝3,酒井,栗東・長谷川,差し,342.7,18,17,3歳未勝利,36.2,428(-6),京都,56,中7週,Y,,3,ビッグアーサー,アドマイヤボス,
12,6,ルージュレイナス,牝3,永島,栗東・橋口,先行,6.3,3,2,3歳未勝利,36.1,476(+8),小倉,21,中2週,Y,,3,ストロングリターン,ルーラーシップ,
13,7,セイカアビイロード,牝3,藤田菜,美浦・南田,追込,108.2,13,15,3歳未勝利,43.5,426(+4),東京,98,中13週,Y,,2,グレーターロンドン,キングカメハメハ,
14,7,ブライトルピナス,牝3,吉村,栗東・杉山晴,先行,6.6,4,3,3歳未勝利,35.9,466(+10),小倉,28,中3週,Y,,3,サンダースノー,ハーツクライ,
15,7,ユヌブリーズ,牝3,河原田,美浦・清水英,差し,221.1,14,11,3歳未勝利,36.6,398(+4),新潟,76,中10週,Y,,3,ミッキーアイル,タニノギムレット,
16,8,プエラリアチェコ,牝3,丸田,美浦・宗像,差し,57.9,12,6,3歳未勝利,34.4,388(-10),東京,62,中8週,Y,,2,ディープブリランテ,ワークフォース,
17,8,リアリータイト,牝3,柴田裕,栗東・佐々木,差し,314.5,17,15,3歳未勝利,38.9,480(0),京都,41,中5週,Y,,3,キズナ,ゼンノロブロイ,
18,8,サーナーティオン,牡3,ルメー,栗東・藤岡,差し,2.8,1,4,3歳未勝利,33.3,494(-4),京都,49,中6週,Y,,1,サンダースノー,サクラバクシンオー,
