券種,組み合わせ,配当,人気
単勝,14,400,2
複勝,14,150,1
複勝,7,150,2
複勝,1,190,4
枠連,4-7,490,1
馬連,7-14,680,1
ワイド,7-14,280,1
ワイド,1-14,480,5
ワイド,1-7,380,2
馬単,14-7,1310,1
3連複,1-7-14,1110,1
3連単,14-7-1,5550,1
