券種,組み合わせ,配当,人気
単勝,1,600,3
複勝,1,140,3
複勝,10,230,4
複勝,9,110,1
枠連,1-7,360,2
馬連,1-10,3870,8
ワイド,1-10,640,7
ワイド,1-9,170,1
ワイド,9-10,430,5
馬単,1-10,6630,14
3連複,1-9-10,1150,2
3連単,1-10-9,14420,34
