コーナー,通過順
1コーナー,"4,11-(3,14)(5,12)(6,9)(7,16)10-13,8,15-2-1"
2コーナー,"4,11(3,14)12-(5,9)6(7,10,16)-13,8,15-2-1"
3コーナー,"(*4,11)-(3,14,12)-9-6,16,5,7(13,8)-10(15,2)-1"
4コーナー,"11,4(14,12)-9,3,8,6-7(16,13)-(15,5,2)-1,10"
