コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7-2,9(3,5)1(4,10)(13,14)12,15(16,17)(6,8)18-11"
4コーナー,"7,9(2,5)3,10(1,4,14)(13,12,15)(17,8)16(6,18)11"
