コーナー,通過順
1コーナー,"1(3,12)(4,5)-(2,8)-(7,9)6-1110"
2コーナー,"1(3,12)-(4,5)-(2,8)(7,9)6-1110"
3コーナー,"1(3,12)-(4,5)-(2,8,6)-11,7,910"
4コーナー,"1-12,3-(4,5)(2,8,6)-11-7-910"
