コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-9,4(1,11)(6,3,8)(2,7)16-(5,18)(13,10)12,17-14"
4コーナー,"15-9(4,1,11)(6,8)(3,7,16)2(5,18)(13,10)(17,12)-14"
