券種,組み合わせ,配当,人気
単勝,5,240,1
複勝,5,140,1
複勝,4,260,5
複勝,6,200,4
枠連,4-5,1000,4
馬連,4-5,1380,5
ワイド,4-5,610,7
ワイド,5-6,330,3
ワイド,4-6,1100,16
馬単,5-4,2660,9
3連複,4-5-6,2590,8
3連単,5-4-6,8900,19
