コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10,11)(4,18)14,15(1,16)-9-12,17(2,7,5)3,13-6"
4コーナー,"(*8,10,11)(4,18)(1,14,15)-(16,12)(9,17)-(7,5)(2,3)13,6"
