券種,組み合わせ,配当,人気
単勝,1,160,1
複勝,1,110,1
複勝,6,120,2
馬連,1-6,190,1
ワイド,1-6,120,1
ワイド,1-3,130,2
ワイド,3-6,180,4
馬単,1-6,300,1
3連複,1-3-6,200,1
3連単,1-6-3,600,1
