コーナー,通過順
1コーナー,"2(9,11)(4,3,12)(1,8)-13,5(7,10)-(6,14)"
2コーナー,"2,9(4,11)3(1,12)8(13,5)(7,10)-14,6"
3コーナー,"5,9(2,11)(8,4,3)12(1,13,14)-(7,10,6)"
4コーナー,"5(9,11)(2,3)4,8,13,6(1,14,12)7-10"
