コーナー,通過順
1コーナー,"(*13,15)(10,12)6,8,16(5,14)-(2,4,17)11(7,18)-9,1-3"
2コーナー,"13(10,15)(6,12)8,16-(5,14)(4,17)2,11,7,18-(9,1)-3"
3コーナー,"13(6,10)12,8,16-17,14(15,11)1(5,4,7)2-(18,3,9)"
4コーナー,"13,6(10,12)(8,16)-(11,17)(14,1)-(5,7)2,3-(4,9)18=15"
