コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(1,8)13(12,3,10)6,11(2,9)-(4,5)-14-15-7"
4コーナー,"(*16,8)(1,13)(3,10)(6,12)(11,9)2-5-(4,14)15,7"
