着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,マイネルリーヒム,牡3,57.0,菊沢,1:58.6,,2,3.8,35.6,美浦武市,478(+14)
2,4,8,ブラッキッシュ,牡3,57.0,戸崎圭,1:58.7,3/4,1,1.9,35.8,美浦木村,430(+2)
3,7,13,ディエスルージュ,牝3,55.0,木幡巧,1:59.4,4,14,131.7,35.7,美浦秋本,438(+18)
4,6,12,ヤマニンリンキング,牡3,57.0,大野,1:59.5,クビ,7,40.3,35.7,美浦辻,426(-4)
5,5,10,デリシューズマン,セ3,57.0,丸田,1:59.5,クビ,13,125.0,35.0,美浦平岩,428(-2)
6,8,16,ポポラヴィスタ,牝3,55.0,津村,1:59.9,2,3,8.4,37.1,美浦鈴木慎,420(+2)
7,7,14,オーブレーヌ,牝3,53.0,△石神道,1:59.9,クビ,5,12.3,35.6,美浦和田郎,390(+10)
8,4,7,フォーエバーラブ,牡3,57.0,柴田大,1:59.9,ハナ,8,42.5,36.6,美浦金成,448(-6)
9,1,1,エーデルクラフト,牡3,57.0,石川,2:00.1,1.1/4,12,110.2,36.6,美浦辻,476(-4)
10,3,6,コンフィグシス,牝3,52.0,▲石田,2:01.0,5,9,43.4,37.7,美浦小笠,456(+3)
11,3,5,ローレルエース,牡3,57.0,原,2:01.3,1.3/4,11,58.0,37.7,美浦松永康,476(+4)
12,2,4,リベルタアーラ,牝3,52.0,▲佐藤翔,2:01.4,1,15,133.6,36.8,美浦深山,418(+10)
13,6,11,スカーレットジーン,牝3,55.0,武藤,2:01.8,2,10,56.0,38.2,美浦水野,424(-2)
14,8,15,ジェイエルグリーン,牝3,55.0,菱田,2:02.3,3,6,32.3,39.3,美浦平岩,458(+2)
15,1,2,ラクシオンデクラ,牡3,57.0,荻野極,2:02.6,2,4,9.7,38.3,美浦尾関,440(+2)
中止,5,9,ファインブライト,牡3,57.0,杉原,,,16,281.6,,美浦佐藤吉,480(-2)
