馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キタノコンドル,牡3,石川,美浦・萱野,差し,272.9,14,12,3歳未勝利,41.7,488(-6),中山,42,中5週,Y,,3,サトノクラウン,アドマイヤムーン,,B
2,2,プラクティコ,牡3,森泰斗,美浦・大竹,差し,16.3,6,10,3歳未勝利,34.9,486(0),東京,49,中6週,Y,,2,シュヴァルグラン,エルコンドルパサー,,B
3,2,プルメリアクヒオ,牡3,藤田菜,美浦・深山,先行,56.2,7,10,3歳未勝利,43.1,454(-8),中山,21,中2週,Y,,1,ホッコータルマエ,ケイムホーム,,
4,3,グランアルザン,牡3,石橋脩,美浦・松山,追込,252.5,13,8,3歳未勝利,40.6,484(-2),中山,20,中2週,Y,,3,リアルインパクト,キングカメハメハ,,
5,3,ウインドファルクス,牡3,菅原明,美浦・水野,追込,83.6,9,16,3歳未勝利,36.0,528(-2),中山,14,中1週,Y,,1,レッドファルクス,ゼンノロブロイ,,
6,4,ウィウィルウィン,牡3,三浦,美浦・中川,先行,7.2,3,6,2歳未勝利,40.2,512(-6),中山,100,中13週,Y,,3,ダノンシャーク,フレンチデピュティ,,
7,4,ロードレヴェランス,牡3,横山和,美浦・斎藤誠,先行,1.6,1,2,3歳未勝利,39.8,492(-4),中山,28,中3週,Y,,3,モーリス,エンパイアメーカー,,
8,5,マルチライセンス,牡3,横山武,美浦・高柳瑞,差し,5.6,2,2,3歳未勝利,38.7,454(-2),東京,55,中7週,Y,,3,ブリックスアンドモルタル,キンシャサノキセキ,,
9,5,エムアイマシュー,牡3,,美浦・青木,追込,245.4,12,10,3歳未勝利,38.1,490(-2),京都,62,中8週,Y,,3,ロジャーバローズ,シングスピール,,
10,6,カミノケンシン,牡3,長浜,美浦・奥平,差し,176.1,10,13,3歳未勝利,42.2,466(-6),中山,42,中5週,Y,,2,アルアイン,キングカメハメハ,,
11,6,カシノテンダー,牡3,松岡,栗東・北出,差し,187.7,11,9,3歳未勝利,38.9,502(+10),小倉,42,中5週,Y,,2,アニマルキングダム,キングヘイロー,,
12,7,クレアツィオーネ,牡3,丸田,美浦・千葉,差し,63.2,8,13,2歳新馬,36.0,472(+4),阪神,100,中13週,Y,,1,リオンディーズ,ジャングルポケット,,
14,8,キングオリヴァー,牡3,木幡巧,美浦・奥村武,追込,8.0,4,10,2歳新馬,34.6,438(-2),中山,104,中14週,Y,,1,ロードカナロア,ディープインパクト,,B
15,8,アルヴィア,牡3,田辺,美浦・小西,差し,12.9,5,7,3歳未勝利,40.6,478(+2),中山,27,中3週,Y,,3,シュヴァルグラン,ファルブラヴ,,
