コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(6,16)1(4,5)(3,15,8)9(13,14)(2,7)12,10"
4コーナー,"(*11,6)(1,16)(4,3,5)(13,15)(14,8,9,7)2(10,12)"
