コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(5,11,16,12)1(4,7)(9,17,14)(2,18)10,15(6,8)13"
4コーナー,"(*3,5,11,16,12)1,7(9,14)(2,4)18,17(6,8,10,15)-13"
