着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,キャネル,牡5,58.0,△坂口,3:36.5,,2,2.6,13.0,美浦手塚久,504(+4)
2,1,1,シャンドゥレール,セ6,57.0,▲井上,3:37.0,3,6,29.6,13.0,美浦手塚徳,504(+8)
3,6,6,ヴラディア,牡7,60.0,大江圭,3:37.9,5,5,17.3,13.1,美浦松尾,474(-12)
4,2,2,ジーククローネ,セ6,61.0,草野,3:38.0,クビ,4,6.7,13.1,美浦宮田,456(-6)
5,4,4,ロードオールライト,牡5,60.0,小牧加,3:39.5,9,3,5.7,13.2,栗東中内田,538(+18)
中止,3,3,ライラスター,セ7,60.0,上野,,,1,2.1,,美浦田中剛,468(0)
