着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,アンダースコア,牡3,57.0,三浦,1:09.0,,2,4.0,34.6,栗東庄野,454(0)
2,1,1,ラースアルアイン,牡3,57.0,丸田,1:09.1,3/4,5,10.8,35.2,美浦中川,534(0)
3,2,3,リケアコンパンナ,牡3,57.0,菊沢,1:09.1,アタマ,12,100.9,35.1,美浦村田,464(-6)
4,3,5,マグネシアブリック,牡3,57.0,吉田隼,1:09.4,1.3/4,4,8.1,34.5,美浦中舘,460(-4)
5,8,16,ムーンアイドル,牝3,55.0,荻野極,1:09.5,1,9,31.2,34.8,美浦高柳瑞,464(+8)
6,1,2,オニマル,牡3,57.0,丸山,1:09.8,1.3/4,1,3.5,36.3,栗東西園正,502(0)
7,7,14,スマートビビット,牝3,54.0,☆松本,1:10.0,3/4,10,65.1,36.1,栗東新谷,446(-6)
8,6,12,バースフラワー,牝3,53.0,◇永島,1:10.1,3/4,11,67.6,35.6,美浦小手川,430(-4)
9,2,4,スイモアマイモ,牝3,54.0,☆横山琉,1:10.2,1,16,240.9,35.6,栗東藤岡,406(-6)
10,6,11,ロケットバディー,牝3,52.0,▲舟山,1:10.3,1/2,14,158.2,36.3,美浦斎藤誠,426(-4)
11,4,7,エスペシャリー,牝3,55.0,角田和,1:10.4,3/4,3,4.0,36.8,栗東四位,436(-2)
12,5,10,ブラックティンカー,牝3,52.0,▲石神道,1:10.7,1.3/4,6,12.3,37.2,美浦和田雄,434(-4)
13,3,6,モリオン,牝3,51.0,★小林美,1:10.8,1/2,15,176.7,36.0,美浦尾形,414(+4)
14,8,15,ストラスブール,牡3,57.0,古川吉,1:11.2,2.1/2,13,143.9,37.1,美浦牧,464(+4)
15,7,13,バックアップアゲン,牝3,55.0,斎藤,1:11.7,3,8,29.9,37.9,美浦千葉,466(0)
16,4,8,ロールザボーンズ,牝3,55.0,小沢,1:11.8,1/2,7,21.1,37.6,栗東牧浦,450(-8)
