コーナー,通過順
1コーナー,"16,14-13(4,9,15)(1,12)10(2,7,6)-(8,11)3-5"
2コーナー,"16,14(4,13)9(1,15)(10,12)(2,6)7,3(8,11)-5"
3コーナー,"(*16,14)3-(4,13)-(1,9,15)-12(2,10)6,11(7,5)8"
4コーナー,"(16,*14,3)(4,13)-9(15,12)1(2,10,6)11(5,8)7"
