コーナー,通過順
1コーナー,"4,5(6,11)13(1,9)(3,16)(2,10)14,8(7,15)=12"
2コーナー,"4(6,5)(9,11,13)1(3,16)(2,10)14(8,15)712"
3コーナー,"(*4,5)13(6,9,16)(11,10)(1,3)14,2(7,8,15)12"
4コーナー,"(*4,5,16)(13,10)(6,9)(11,14)(1,3,7,2)(8,15)12"
