券種,組み合わせ,配当,人気
単勝,1,550,3
複勝,1,220,3
複勝,7,460,7
複勝,11,440,6
枠連,1-4,1050,4
馬連,1-7,5060,18
ワイド,1-7,1520,16
ワイド,1-11,1450,15
ワイド,7-11,3770,33
馬単,1-7,7860,29
3連複,1-7-11,23930,70
3連単,1-7-11,102130,322
