着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ジュエルハウス,牝3,55.0,菊沢,1:12.5,,1,2.7,38.4,栗東西園翔,452(-6)
2,3,4,ハニーローリエ,牝3,51.0,★小林美,1:12.6,クビ,4,8.6,38.7,美浦小手川,468(+2)
3,7,12,チュラット,牝3,52.0,▲舟山,1:12.8,1.1/2,12,85.7,38.5,美浦水野,434(-2)
4,1,1,フォレストオール,牝3,53.0,◇永島,1:12.8,クビ,10,52.7,38.5,美浦栗田,448(+4)
5,6,11,タブロー,牝3,52.0,▲石神道,1:13.2,2.1/2,2,3.3,38.6,美浦矢野,462(+2)
6,2,2,バーミーズルビー,牝3,55.0,佐々木,1:13.2,アタマ,5,12.6,39.3,栗東小林,442(0)
7,4,7,モズアカトンボ,牝3,55.0,国分恭,1:13.4,1.1/4,9,48.8,38.7,栗東牧田,458(-2)
8,8,14,タマゴ,牝3,55.0,吉田隼,1:13.9,3,6,16.7,39.5,栗東鈴木孝,426(0)
9,3,5,ピースフルゴールド,牝3,55.0,斎藤,1:13.9,ハナ,3,5.4,38.3,美浦斎藤誠,472(0)
10,4,6,アテナパルテノス,牝3,55.0,嶋田,1:14.1,1,15,286.4,39.1,美浦手塚久,420(-8)
11,6,10,ハコダテサンバ,牝3,54.0,☆横山琉,1:14.3,1.1/2,11,62.4,38.6,美浦相沢,464(+8)
12,5,9,モズボーン,牝3,52.0,▲石田,1:14.6,1.3/4,14,150.6,39.7,美浦加藤征,430(-2)
13,2,3,エリュテイア,牝3,53.0,△長浜,1:14.7,クビ,7,29.7,38.5,美浦深山,482(+6)
14,8,15,ウィステリアベル,牝3,55.0,江田照,1:15.6,5,13,111.8,41.2,美浦蛯名正,434(0)
15,7,13,ズットマツモト,牝3,55.0,木幡初,1:16.1,3,8,36.8,41.0,美浦竹内,462(+12)
