馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワカギミ,牡3,江田照,美浦・佐藤吉,追込,337.1,15,13,3歳未勝利,41.5,448(-2),中山,22,中2週,Y,,3,ディーマジェスティ,アグネスデジタル,,B
2,1,カリヨンベル,牝3,柴田大,美浦・萱野,差し,275.9,13,,,0.0,430(-2),小倉,29,中3週,Y,,3,ウインブライト,Formal Dinner,,
3,2,リアライズオネスト,牡3,岩田望,美浦・池上,,11.4,4,,,,502(0),,,,,,,シニスターミニスター,クロフネ,,
4,2,ダウントゥアース,牡3,荻野琢,美浦・尾関,追込,429.7,16,13,3歳未勝利,40.6,484(+4),中山,78,中10週,Y,,2,ジャスタウェイ,Yes It's True,,
5,3,ユーウェイン,牡3,,美浦・高橋文,差し,302.0,14,12,3歳未勝利,36.6,440(0),中山,28,中3週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
6,3,ジェイルブレイク,牡3,長浜,美浦・蛯名利,,54.1,9,6,3歳未勝利,40.5,456(+4),中山,21,中2週,Y,,3,ディスクリートキャット,ダイワメジャー,,
7,4,ナルサー,牡3,遠藤,美浦・武市,差し,13.1,5,6,3歳未勝利,39.1,488(0),中山,22,中2週,Y,,3,ホークビル,ウインラディウス,,
8,4,パーシーテソーロ,牡3,丹内,美浦・栗田,,47.9,8,,,,494(0),,,,,,,フィエールマン,Henrythenavigator,,
9,5,レヴァントリ,牡3,杉原,美浦・大和田,先行,124.6,11,10,3歳未勝利,40.4,478(+4),中山,14,中1週,Y,,3,ドレフォン,ハービンジャー,,
10,5,ホウオウサンサール,牡3,菅原明,美浦・高木,,6.4,3,,,,508(0),,,,,,,ブリックスアンドモルタル,ゴールドアリュール,,
11,6,トキノカンピオーネ,牡3,,美浦・矢野,先行,5.9,2,5,3歳未勝利,40.2,496(+4),中山,14,中1週,Y,,1,リアルインパクト,Planteur,,
12,6,ゴールドブリーダー,牡3,菊沢,美浦・千葉,差し,130.9,12,11,2歳新馬,39.2,486(+10),新潟,167,中23週,Y,,1,ゴールドアクター,スターリングローズ,,
13,7,ダブルメッセージ,牡3,石神道,美浦・和田郎,先行,31.0,7,8,3歳未勝利,39.9,478(-2),中山,22,中2週,Y,,3,モーニン,ディープスカイ,,
14,7,サーフギャラクシー,牡3,内田博,美浦・松山,追込,72.5,10,7,3歳未勝利,39.0,464(-6),中山,21,中2週,Y,,2,ビーチパトロール,ブラックタイド,,
15,8,ブラーブデシジョン,牡3,木幡巧,美浦・牧,先行,21.8,6,5,3歳未勝利,40.8,458(+2),中山,14,中1週,Y,,3,マクフィ,ディープインパクト,,B
16,8,ブレトワルダ,牡3,石田,美浦・新開,先行,1.6,1,4,3歳未勝利,39.3,498(-2),中山,63,中8週,Y,,3,マジェスティックウォリアー,ハーツクライ,,
