着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,プラーヴィ,牡4,58.0,川田,1:36.1,,3,4.7,35.9,栗東杉山晴,478(+4)
2,4,8,ボールドゾーン,牡4,58.0,ルメー,1:36.3,1.1/2,1,2.9,36.7,美浦木村,508(+8)
3,8,16,ネイビースター,牡4,58.0,戸崎圭,1:36.5,1.1/4,2,3.3,36.1,美浦林,532(-14)
4,1,1,ジャスパーバローズ,牡4,58.0,モレイ,1:36.5,クビ,4,11.8,36.4,栗東清水久,508(-8)
5,1,2,ルーパステソーロ,牡6,57.0,☆永野,1:37.0,3,14,227.9,35.9,美浦千葉,538(-8)
6,2,3,レイズカイザー,牡4,58.0,菅原明,1:37.0,ハナ,8,18.0,37.4,美浦田村,522(+2)
7,7,14,タイセイウォリアー,牡4,58.0,北村宏,1:37.1,クビ,6,16.2,37.4,栗東大橋,490(-4)
8,3,5,ロミオボス,牡4,58.0,横山武,1:37.1,アタマ,7,17.7,36.7,美浦加藤征,476(-12)
9,5,10,メラーキ,牡7,58.0,松岡,1:37.3,1.1/4,16,468.8,36.3,美浦稲垣,480(0)
10,8,15,フミバレンタイン,牝5,56.0,柴田善,1:37.3,ハナ,13,175.6,37.3,美浦鹿戸,472(-4)
11,6,11,ララエフォール,牡5,54.0,★小林美,1:37.7,2.1/2,5,14.0,35.8,美浦和田雄,488(-10)
12,5,9,ラフエイジアン,セ4,58.0,佐々木,1:37.7,クビ,9,46.6,37.1,美浦中舘,464(-12)
13,7,13,テイエムファルコン,牡7,58.0,オシェ,1:38.0,1.3/4,12,152.2,37.3,栗東高橋一,502(-6)
14,6,12,ロードジャスティス,牡5,57.0,☆原,1:38.1,クビ,10,50.8,38.1,栗東小椋,474(+2)
15,4,7,ティートラップ,牡7,55.0,▲小林勝,1:38.5,2,15,323.5,38.1,美浦伊藤伸,466(-8)
16,2,4,グラシアス,牡4,58.0,大野,1:39.4,5,11,113.6,39.5,美浦中舘,450(-8)
