馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジャスパーバローズ B,牡5,松山,栗東・清水久,先行,19.6,6,10,3歳以上2勝クラス,37.7,512(-2),阪神,20,中2週,Y,,3,モーリス,ダンスインザダーク,
2,1,サドル B,牡6,西塚,栗東・庄野,先行,46.5,11,13,,38.6,504(+10),中京,56,中7週,Y,,3,ハーツクライ,Rahy,
3,2,ランウインディ,牝4,柴田裕,栗東・中尾,先行,16.1,5,5,,36.7,460(+2),阪神,12,中1週,Y,,3,エスポワールシチー,ベーカバド,
4,2,フォルテローザ,牝4,団野,栗東・斉藤崇,先行,6.9,4,6,3歳以上2勝クラス,36.8,464(+16),新潟,49,中6週,Y,,3,サトノアラジン,Tiz Wonderful,
5,3,クロドラバール B,セ4,高倉,栗東・杉山晴,先行,86.5,13,8,,38.6,518(0),阪神,12,中1週,Y,,3,ロードカナロア,エンパイアメーカー,
6,3,シリウス B,牡4,永島,栗東・佐藤悠,先行,45.3,9,13,,39.7,472(0),阪神,12,中1週,Y,,3,ダノンレジェンド,バブルガムフェロー,
7,4,フィドルファドル,牝3,坂井,栗東・矢作,差し,2.2,1,4,,35.9,458(-4),阪神,12,中1週,Y,,3,サトノアラジン,フレンチデピュティ,
8,4,キャッスルレイク,牝3,川須,栗東・松下,先行,130.9,14,9,,38.0,468(+4),阪神,12,中1週,Y,,3,サートゥルナーリア,ディープインパクト,
9,5,ペプチドクレマチス,牝3,岩田望,栗東・畑端,,6.0,3,1,3歳以上1勝クラス,35.4,472(+26),阪神,105,中14週,Y,,3,コパノリッキー,ロードカナロア,
10,5,エンプレスペイ,牝5,田山,栗東・小栗,差し,179.3,16,15,,38.1,468(+8),阪神,111,中15週,Y,,3,ドレフォン,シンボリクリスエス,
11,6,フォルティーナ,牝5,太宰,栗東・石橋,差し,157.3,15,7,,36.5,436(0),阪神,12,中1週,Y,,3,ミッキーアイル,サウスヴィグラス,
12,6,ヒルノピレネー,牡5,亀田,栗東・北出,差し,45.8,10,10,,35.2,444(-12),京都,126,中17週,Y,,3,ジャスタウェイ,ロードカナロア,
13,7,スペシャルナンバー,牡6,吉村,栗東・西村,追込,29.1,7,12,,35.7,496(+8),中京,28,中3週,Y,,3,リオンディーズ,シニスターミニスター,
14,7,サクラトップヒル,セ6,藤懸,栗東・浜田,先行,39.4,8,1,4歳以上1勝クラス,36.5,496(-2),中京,252,中35週,Y,Y,2,キンシャサノキセキ,ブライアンズタイム,
15,8,ゼンノツキヨミ,牝4,秋山稔,栗東・秋山,差し,68.3,12,8,3歳以上2勝クラス,37.4,456(+10),新潟,49,中6週,Y,,3,ロードカナロア,Frankel,
16,8,タカネノハナコサン B,牝5,高杉,栗東・緒方,,4.8,2,8,,37.9,498(-4),中京,28,中3週,Y,,3,カレンブラックヒル,デザートキング,
