券種,組み合わせ,配当,人気
単勝,8,440,3
複勝,8,140,2
複勝,1,170,4
複勝,3,120,1
枠連,1-7,810,2
馬連,1-8,1240,5
ワイド,1-8,430,5
ワイド,3-8,240,1
ワイド,1-3,360,4
馬単,8-1,2300,8
3連複,1-3-8,1140,2
3連単,8-1-3,7020,13
