券種,組み合わせ,配当,人気
単勝,12,3150,8
複勝,12,660,8
複勝,6,2340,12
複勝,5,670,9
枠連,4-7,4220,12
馬連,6-12,103850,74
ワイド,6-12,20260,71
ワイド,5-12,4990,42
ワイド,5-6,13360,63
馬単,12-6,165730,133
3連複,5-6-12,346100,262
3連単,12-6-5,2491960,547
