券種,組み合わせ,配当,人気
単勝,6,150,1
複勝,6,110,1
複勝,2,120,2
馬連,2-6,180,1
ワイド,2-6,120,1
ワイド,1-6,670,8
ワイド,1-2,680,9
馬単,6-2,250,1
3連複,1-2-6,1590,4
3連単,6-2-1,3370,12
