コーナー,通過順
1コーナー,"16(8,15)6(4,5,11)(10,12)(1,7,9)(13,14)3,2"
2コーナー,"16,15(6,8)11(4,5)(10,12,9)(1,7,14)(13,3)-2"
3コーナー,"(*16,15,11,5)(6,8,9)4(7,12)(3,14)(10,13)(1,2)"
4コーナー,"(16,11,*5)(6,15,8,9)(4,7)(13,3,12,14)-(10,2)1"
