コーナー,通過順
1コーナー,"2(16,14)(4,6,9)8(3,10)7,5,12(1,11,15)-(17,13)"
2コーナー,"2,16(14,9)(4,6,8)(3,10)7,5,12(1,11,15)-(17,13)"
3コーナー,"2(16,14)9(4,6,8)(3,10,7,11)(5,12,15)1,1713"
4コーナー,"(*2,16)14(4,6,8)(3,10,7,9)(5,12,11)15(17,1)13"
