コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,15)(8,10)(13,14)(4,9,16)(11,18)2(12,17)(1,6)3-5"
4コーナー,"(*7,15)(8,10)(13,14)4(9,16,18)(2,12,11,3)(1,17)6,5"
