券種,組み合わせ,配当,人気
単勝,4,1930,6
複勝,4,470,7
複勝,5,440,6
複勝,9,180,2
枠連,3-3,11000,29
馬連,4-5,12090,32
ワイド,4-5,3120,32
ワイド,4-9,1560,16
ワイド,5-9,1290,13
馬単,4-5,26640,60
3連複,4-5-9,16130,51
3連単,4-5-9,169780,420
