券種,組み合わせ,配当,人気
単勝,4,280,1
複勝,4,150,1
複勝,6,390,6
複勝,10,1010,11
枠連,4-5,540,2
馬連,4-6,2840,8
ワイド,4-6,890,7
ワイド,4-10,3880,31
ワイド,6-10,12850,56
馬単,4-6,3700,12
3連複,4-6-10,50650,101
3連単,4-6-10,161210,380
