コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,12-9(2,13)(3,6)10(1,4,8)(15,11)14-7"
4コーナー,"5,12-2,9(3,6,13)(1,10)4(15,11)8(7,14)"
