着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,キャットファイト,牝2,55.0,大野,1:33.1,,4,4.6,33.7,美浦上原博,438(0)
2,3,3,バスターコール,牡2,55.0,ルメー,1:33.9,5,3,3.6,34.6,美浦田村,488(+4)
3,8,8,ベストオブユー,牡2,55.0,田辺,1:34.1,1.1/4,5,15.8,34.5,美浦久保田,410(+4)
4,2,2,フェンダー,牡2,55.0,坂井,1:34.1,ハナ,1,3.1,35.2,栗東斉藤崇,516(+14)
5,5,5,エコロマーズ,牡2,55.0,Mデム,1:34.3,1,2,3.2,34.6,栗東牧浦,486(+2)
6,1,1,ナミダノキス,牡2,55.0,黛,1:35.0,4,6,123.8,34.9,美浦本間,530(-4)
7,7,7,クラート,牡2,55.0,嶋田,1:35.1,1/2,8,208.9,35.2,美浦村田,420(-2)
8,4,4,ドリームチェイサー,牝2,55.0,杉原,1:36.4,8,7,189.3,36.6,美浦伊藤伸,428(-6)
