馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゼンリョクダンス,牝4,藤田菜,美浦・鈴木慎,追込,250.0,11,9,4歳以上1勝クラス,36.7,466(+12),中京,84,中11週,Y,,3,アポロキングダム,ディープインパクト,,
2,2,トゥピ,牝4,三浦,美浦・田村,追込,62.1,8,5,4歳以上1勝クラス,37.0,464(-2),東京,29,中3週,Y,,3,シニスターミニスター,チーフベアハート,,
3,3,オランジー,牝4,武藤,美浦・青木,追込,261.6,12,9,4歳以上1勝クラス,38.4,444(-2),福島,49,中6週,Y,,2,ドレフォン,ディープインパクト,,
4,3,エイシンホイップ,牝3,吉田豊,美浦・田中剛,差し,38.9,6,1,3歳未勝利,36.4,462(0),東京,21,中2週,Y,,3,イスラボニータ,Tapit,,
5,4,クイーンオブソウル,牝4,津村,美浦・林,先行,52.3,7,13,4歳以上1勝クラス,34.8,462(-8),中山,70,中9週,Y,,3,マインドユアビスケッツ,ダイワメジャー,,
6,4,アルヴィエンヌ,牝4,ルメー,美浦・林,差し,6.8,3,2,4歳以上1勝クラス,37.7,466(-6),東京,29,中3週,Y,,3,ダイワメジャー,Monsun,,
7,5,ルージュスタニング,牝3,戸崎圭,栗東・友道,先行,3.2,2,3,3歳1勝クラス,38.0,500(+6),東京,119,中16週,Y,,3,Into Mischief,Giant's Causeway,,
8,5,エリカサファイア,牝3,岩田望,美浦・堀,先行,1.7,1,1,3歳未勝利,36.2,496(0),東京,14,中1週,Y,,3,キズナ,クロフネ,,
9,6,フイノマジワリ,牝3,オシェ,美浦・竹内,差し,28.1,5,4,3歳1勝クラス,36.9,440(+4),東京,22,中2週,Y,,3,ジャスタウェイ,Sinndar,,
10,6,プチブール,牝3,,美浦・小西,先行,10.9,4,5,3歳1勝クラス,35.7,440(-6),東京,28,中3週,Y,,2,サトノクラウン,アグネスタキオン,,
11,7,トーセンクライネ,牝3,江田照,美浦・田村,,91.9,9,12,3歳1勝クラス,35.8,438(-10),東京,112,中15週,Y,,3,サトノクラウン,キングカメハメハ,,
12,7,レオエンプレス,牝3,大江比,美浦・奥平,差し,330.9,13,13,3歳1勝クラス,39.0,482(+6),東京,15,中1週,Y,,3,マジェスティックウォリアー,ダイワメジャー,,
13,8,ラズライト,牝5,木幡巧,美浦・松山,先行,152.6,10,10,4歳以上1勝クラス,39.1,442(+2),東京,29,中3週,Y,,3,リオンディーズ,フジキセキ,,
14,8,シウン,牝5,菊沢,美浦・矢野,差し,452.3,14,9,4歳以上1勝クラス,38.0,472(-2),東京,29,中3週,Y,,3,モーリス,Dushyantor,,
